x,y,z,category
0.02662710459736828,-0.883563759733033,0.6841896185760419,1
-0.10111723282061513,-0.42942960054343504,-0.11830531300535996,-1
-0.31196782058276606,-0.1325478416571757,-0.6067657421588717,-1
-0.7551557671045399,-0.9105005339332024,-0.4071156964490701,-1
-0.7934192495683581,0.305568625997106,0.9056542151464266,1
0.12769109320145433,0.4093554565774786,0.5072480278508218,1
-0.29957856865625043,0.11118546762098447,-0.0024217303884783714,-1
0.9713899024023531,-0.29744543667564227,0.04129455782972791,1
-0.19367342944152122,0.6945168511653874,0.8325964818168266,1
-0.2995797390161885,0.9046378099293315,0.6511532449936823,1
0.8217140928919529,-0.3755517076064876,0.6829458927371714,1
0.2834841950159688,0.365263347055812,0.8186257300653819,1
0.606527322932991,-0.25824398619881905,0.14426260097025256,1
0.1731172299266741,0.5680737643578582,0.3943900109768539,1
-0.835930547473758,-0.15845140493425447,0.36164535893764493,1
-0.11457073571027387,0.9631664258035013,0.4607809112162795,1
0.35055267583721106,-0.3526622214529811,-0.06069409197482312,-1
0.9083447733913175,-0.5949007575332046,-0.30944131137999165,-1
0.4927461680766707,-0.7433680061812971,-0.5187227645097794,-1
-0.050622214462508586,0.1018361109841519,-0.03509026107689284,-1
-0.046649910386871385,-0.13466789431903403,-0.6455531139472821,-1
-0.8561875387663886,-0.3488297497809607,0.18363310006477396,1
-0.5578592334097374,0.3870523470164462,-0.5555451670638347,-1
0.024619693839077028,-0.028972449892844532,-0.17349434738183178,-1
-0.6508536991592553,-0.6927009812657434,0.23851824256553233,1
-0.5153744265164031,0.7944576522256215,0.29786349008450563,1
0.883332541419803,-0.008519010460276588,-0.5007761156542807,-1
-0.5870742948816603,0.8230698268573917,-0.5702650021639557,-1
-0.8285052547766574,-0.6695810791744583,-0.2988619677380304,-1
-0.1797460610183017,-0.2741575103963394,0.7155479513420846,1
-0.5973356358629196,-0.07411076705802233,-0.8575013761685726,-1
0.5954894181879493,0.5310319057513424,0.7139947766440136,1
0.8429637671944579,-0.5062337146083538,0.966359718785134,1
-0.6174637859059466,0.07168178738094966,0.5263167797291108,1
0.6605351930747156,0.8570215979093705,-0.8172023013731127,-1
0.20617632636386518,-0.025751381804702822,0.513954249451603,1
0.2592167274007062,-0.5005963238598858,0.5241211258832981,1
0.6392325871194751,-0.49131949558792476,-0.59862175323496,-1
-0.26550733999769016,-0.08634714152671097,0.8177111404668509,1
0.3745825373057714,-0.7359332701525694,-0.40147245283162714,-1
0.3347836069974861,0.4842763028302146,-0.22393008530392522,-1
-0.7608165702817371,0.33491986642424476,-0.8416545502135437,-1
0.5158124011800478,-0.3704732971519673,0.9914908327191267,1
-0.8219259757621153,-0.9321723670952304,-0.4835370933199412,-1
-0.047156352578793026,0.6377050550755501,0.36325992751291136,1
0.32032378276757845,-0.29179637990469254,0.8965164645548664,1
-0.886891462458002,0.9912009813918192,-0.7717099540116799,-1
0.6759189172183917,-0.5058025210057864,-0.8496321674143623,-1
-0.6263108481350543,0.7032382772092836,0.7544101088141753,1
-0.5105021203160969,-0.23112266675567472,-0.06369709550954683,-1
0.5744002385919,-0.5417939441466337,0.7680061563119085,1
-0.5801881031383724,-0.1825317045796382,-0.5307872687031314,-1
-0.0369012880053301,0.880952479252683,-0.796971119586565,-1
0.8941816554505684,0.02105967139071474,0.47946803598183907,1
-0.49845128912822867,0.1312087264487245,-0.10828158041234115,-1
0.9485733244963594,0.6335272392412801,0.5311689135077531,1
-0.030219642414611503,0.8295178761495707,0.4091865032820423,1
0.22699218486228157,-0.6387358292135694,0.9932803011082183,1
0.6270642922643994,-0.7188202556593328,0.930434156638037,1
0.7222786298284061,0.9964640345657629,-0.6645396010403961,-1
-0.879154831582617,-0.23804884516082803,0.8645776850545857,1
0.03062337122629888,0.7901805773220567,0.09587943512903507,1
-0.02086431269630462,-0.23596551194920257,-0.43502563935467453,-1
0.30426554737438316,0.7748128384002333,0.1793048719194017,1
-0.9562135324013978,0.11261211298169505,-0.8815593419569858,-1
-0.7921327822531541,0.26636419815715917,0.3378938457327747,1
0.6074760424839678,-0.05830944791655113,0.6271717730098243,1
-0.642059677876033,-0.03973862829053454,-0.014591360396245534,-1
-0.4906694415923909,-0.16651971060708282,-0.006023744805849329,-1
0.7275988039626584,0.47301029448076415,-0.18043442180983837,-1
0.22153296850839643,-0.2853558294162155,0.9752745286523903,1
0.8142466199064475,-0.5703465515729496,-0.9964372388054876,-1
0.6853639163255307,-0.5411803663737311,-0.25961836838654184,-1
-0.6937458849186295,-0.46930529421109224,-0.133769581141578,-1
-0.3804933047898156,0.5577209967192935,0.7370136474853579,1
-0.4887033372120062,0.1681551976866531,-0.9137424688210438,-1
-0.20613257956599806,0.836705498102045,-0.4753843499822481,-1
0.5983347968249724,0.9666344636572519,0.15720617761136402,1
0.7589684223318656,-0.46391662145257095,0.6550045260815716,1
-0.16224321350424642,-0.553195331722014,0.032004501331108326,1
0.1575500771009033,-0.4235246649170532,0.441891282946697,1
0.25858450413039824,-0.38539393802527266,-0.4438729272867865,-1
0.9218145127440696,-0.43450169927080373,-0.8372589261854604,-1
0.16156012104241935,-0.19557511793810756,0.3892275614863392,1
0.28556072291081547,-0.23175214803032063,-0.5330508764681157,-1
0.6115449635834851,-0.6622562352226857,0.3643426571433259,1
-0.1786426129283114,0.44982347226172825,-0.09855548632570765,-1
-0.4502825337069418,-0.40497927565711134,0.031158569520341795,1
-0.6710825621594141,-0.30767019298789977,-0.7503621123669311,-1
-0.38712035900501496,0.148286027051431,-0.6379772925063403,-1
-0.5267072584467452,0.2838990372323016,0.14395572015713443,1
-0.08279430267544141,0.28896525676482887,-0.18600206498147798,-1
-0.9405776794051051,0.8835570343306718,-0.4719162412228659,-1
0.9156569546078737,-0.7895362872516747,-0.2529850001739167,-1
-0.1692119975146249,-0.6742368146128965,-0.8760001091326723,-1
0.26134647742340067,-0.9981647132741969,0.24718351712684195,1
0.6473238970350588,0.12933877268046023,0.9367089745300343,1
-0.09844986665651478,0.5543698349049067,-0.7425768911505666,-1
-0.39546321277487784,-0.28609305601325197,0.6387520716494972,1
-0.09875643656183652,0.40195530500044585,0.6677806176526888,1
-0.11482932892866438,0.12509248217041957,0.4087276656355243,1
-0.6664947568108868,0.7886209636475718,-0.09439770587907992,-1
0.7598554442717584,0.15678624866687652,-0.07668874703865103,-1
0.8014698938641212,0.9545773988693658,0.044372790163699216,1
-0.15554675806528717,0.7916048503178503,0.17331260745919863,1
0.30172170846689084,0.9703779601134246,-0.617896428020474,-1
0.6673602553434295,-0.06565298774578765,0.33942075419733864,1
0.459825700519505,0.8478113726202421,-0.12780417106275843,-1
-0.9334462839486397,0.8998252779306295,0.7175052559685378,1
0.11728429097648108,-0.6017753316403631,-0.4912874800229723,-1
0.6017302059932088,-0.8482221630133444,-0.6008708372472418,-1
0.2725311483091122,0.6806235197128401,-0.24763967454073388,-1
0.648700597691491,-0.012976581217804872,0.45554233837569136,1
-0.045452209883174666,-0.5404126169676422,-0.6303517692870262,-1
-0.11161074994862563,0.2453117918523442,-0.9664004914315938,-1
0.3887089592952475,0.07513988022848173,-0.4331452904832749,-1
0.36692259676976247,-0.6751665706829184,0.8386095125721225,1
-0.0705928847170636,0.2674338006644301,0.09139202934883195,1
0.6560591139071679,0.8696633763517057,-0.9282375785014916,-1
0.48808989135950087,0.008188036217567918,-0.13420631103668157,-1
0.12731624947721443,-0.9834384889364209,-0.02391106630242601,-1
0.9195910483589895,-0.5445117547677003,-0.23344892418128094,-1
0.6937390545923245,0.7900362730041661,0.8324456325094127,1
-0.0715711228292144,0.4615413383170426,-0.7020622324355825,-1
0.23674298632152513,-0.7126840875485465,0.6269887651483501,1
0.8973375050613872,0.8086651517690515,0.8416719088186695,1
0.8516750143790544,-0.41569815059486026,0.2861887413546962,1
0.32824932077983116,0.9899396759168588,-0.5697659102226178,-1
0.06912795836926255,0.7097198906069111,0.3797890364905008,1
0.18775563935706185,-0.7625230821360707,0.6675006129677836,1
-0.9643110351965074,0.025909631412147416,-0.1057856484836106,-1
0.17477422471338722,-0.4945848887147377,-0.25007810909272,-1
-0.5281233423550813,0.8822068907779803,0.4090439991467145,1
0.3203340404036661,-0.9960934639536037,0.8830027525306026,1
-0.03352266900429379,0.8873762274438921,-0.79034082971978,-1
-0.9057412470482908,0.7806042508099513,0.3604906068218563,1
-0.10911476580351809,-0.5523591027495209,-0.5718943400058509,-1
0.7795084570733142,0.9517864059886276,-0.13540399107824386,-1
-0.3346829746406672,0.28195369144523075,0.2553988196635417,1
-0.2546422376157367,0.15465407611846094,-0.8107566080895723,-1
0.07821313177398137,0.2675415939927195,-0.8983101273673739,-1
-0.8076550888929692,-0.03125794105062374,0.4141167663034253,1
0.33727869513771935,-0.6476336924018682,0.3825721352592686,1
-0.7225231760619235,0.2247827203714241,-0.8927534359465794,-1
-0.81001121627414,-0.16735502118870493,-0.001308001329761721,-1
0.5179591103558616,0.9113646115193668,-0.3448326934065511,-1
0.16087428582662944,-0.26605734696512173,-0.25977813174800946,-1
-0.08624295516152136,-0.36856228293825266,0.0005941458758684792,1
0.4493337287430652,0.4946904920734405,-0.9150685625875572,-1
-0.15721482757205463,-0.5315336610574983,0.592133134668406,1
0.07957983405141733,-0.6985180480835096,0.29482472340179844,1
0.3556871266266113,-0.3648591619523014,-0.17556405464945568,-1
-0.6199471502271321,-0.7826503267499556,0.8626539216405351,1
-0.040105451074206044,-0.9397483006075507,-0.9214111762393975,-1
-0.6762950787305824,0.3671462702031121,-0.8768600329975291,-1
-0.6290392389888113,-0.9181106267196808,-0.952189683715883,-1
0.8808226286227929,-0.005937302384792398,-0.16604754744193917,-1
-0.5518468084212966,-0.7946040776014585,0.42591514257853524,1
-0.3631415176319628,-0.28383592164103644,0.9691676072399458,1
-0.8381837193563568,-0.45917912037545094,0.06209322577269538,1
0.5308078175777433,-0.9280474335665949,0.9657710230721936,1
-0.3581702127972446,0.9353910860567309,-0.6748158941489593,-1
-0.9005455759015626,-0.2396590530932432,-0.4762286509805391,-1
-0.040874035640651174,0.9977692193691674,0.6333187082208369,1
-0.4434549949949351,-0.011653920762666692,-0.0647878994165707,-1
-0.1968838209328212,-0.03815598719180313,0.8755979481351315,1
0.2538639036126291,-0.5988750111688641,-0.39373693449856373,-1
-0.5067332168306291,0.9850605786247171,-0.5996693270469566,-1
0.8586425673111566,0.4932546274445484,-0.6088232333164105,-1
-0.9208644730549989,0.2215315493635055,-0.41041084590727595,-1
-0.3730236520285193,0.6688981784716794,-0.20249391193995114,-1
-0.6934288209612276,0.8449235630911809,0.8004117249045359,1
0.05494901397540475,-0.4116298683544115,-0.26154868601584647,-1
0.42711447067541664,-0.19009526050685155,0.8653026713642358,1
0.3461150216367199,0.6948948259708168,0.5938241472730492,1
0.059955676070192476,-0.6120788787155476,0.4841887376887479,1
0.2731419455530726,0.969317009249197,-0.5623919303415916,-1
0.551436380612303,-0.7406611881120002,-0.5002762379858157,-1
-0.3620531452479612,-0.3504864147165039,-0.3080687095949659,-1
-0.06510535711362397,0.5264317998575843,-0.5992406153795018,-1
-0.2762161684418325,-0.9876400483745489,-0.041643202686354686,-1
0.8700093989401874,0.0734511308646808,-0.40519541526493863,-1
0.21331499301210965,0.6357922322841532,0.4692830522487157,1
-0.8736243378846151,-0.6954924364112889,0.19262442446579375,1
0.1602589577334983,0.5169598267598081,0.49028048672599245,1
-0.4281741967169028,0.6937129875439776,-0.704740614692327,-1
-0.7391884662765922,-0.6287088515330725,0.8484547131000979,1
0.2629071550538795,0.32144313288513726,-0.8528167439021113,-1
-0.07014088505011662,-0.9375505170549567,0.32357317905305805,1
0.07212101991793762,-0.21472450412069644,0.38726652935243533,1
0.31713361918485394,-0.4581143320002361,0.39713623272854126,1
0.6737499351767016,0.44987968236681697,0.7459648593143797,1
0.9564205111617856,-0.7923392725420215,0.6323216369748097,1
-0.8589183514953005,-0.6696532364950836,0.11366913403439538,1
0.2941220315286244,0.7272613028946886,-0.7740000433081575,-1
-0.3231693122297177,0.6216718874298606,0.5063035464854577,1
0.25951567003077947,-0.15182189825546377,-0.18003065880871838,-1
0.6118839762191817,0.8077817980161588,0.8809825463971386,1
-0.6844882386138258,0.7705912357941351,0.3150942409870652,1
-0.13712731310101467,0.2843304348612037,-0.7920928849272526,-1
0.8260681233925298,-0.4772257243108715,0.10992235068127099,1
-0.20900768944587544,0.5530285755831363,0.18223444846031112,1
0.7030448376845824,0.3467680440914189,-0.33647506393022564,-1
-0.7111903750730675,0.6851966913514711,0.03878716992980258,1
0.1967296289360445,-0.3390012479462914,-0.4815166202686254,-1
0.0796700657702547,0.2100104881083833,-0.7897796737258977,-1
-0.8040967519930748,-0.1767381147694378,0.35396498681355393,1
-0.31407534149372474,-0.6556132908712018,0.9066492940870665,1
0.6465914576941572,0.3115771868469184,0.38882600934420375,1
-0.9391283944044468,0.9366442411069555,-0.6336518991869404,-1
-0.9822573264315768,0.8390279950193484,-0.07084855654317823,-1
0.5909245971150054,-0.6004964427961494,-0.00980322399586453,-1
-0.2301849231568862,0.8294776094164951,-0.9561749537809738,-1
0.5999622463018335,0.9918969208645649,-0.09593736549860354,-1
-0.460029986160188,0.6115422811711368,0.9031231230752275,1
-0.8785676255359531,-0.047845713835362735,0.8305826547602428,1
-0.334095491804965,0.6505555653178496,-0.6832993144409731,-1
0.8205203874049198,0.11867995091877082,-0.12388139543305376,-1
0.24708546242650709,0.0008200970641845107,0.265312352105201,1
0.9581585995208963,-0.18675551981782013,0.2317591600769442,1
0.15208394631063338,0.9546647982198029,0.39964716536476375,1
-0.9567420388431502,0.9268289311256346,-0.8384735551059288,-1
-0.8845626529156552,0.38017234308254144,0.0042061026812934,1
0.08241469099067955,0.5448861363463684,0.5389974884904438,1
0.23656962867472453,0.7437923399617155,-0.36920484266947073,-1
-0.3184133328229162,0.11719865339306645,-0.9022413145627559,-1
-0.014849680801755971,0.46162268460523914,-0.10397875757046804,-1
0.9273587597541415,-0.9109665877066921,-0.22622950419309218,-1
-0.1826577825910889,-0.3166201102762769,0.25970064050326824,1
-0.5891658276370839,-0.9813619919533436,0.5600278886684991,1
0.18117508230789747,0.9149044026158282,0.3966759517126648,1
-0.6391363522468871,0.4713252471791418,0.858792177101938,1
0.39176154134599717,-0.7628731882329733,0.8387623874727497,1
-0.5719577782307259,-0.8536258511825503,-0.7381573869293834,-1
-0.9845483565188327,-0.16270330919805343,-0.6249071271281508,-1
0.0311534511073448,-0.6611787489379051,-0.6439824106693424,-1
0.6348552915821342,0.7039103635865951,0.7328078002881908,1
-0.1920917848982613,-0.6671145976796564,-0.8390908375567536,-1
-0.5771101130470555,0.9724133804264237,0.5449063137352728,1
0.06497731419466435,-0.3449601688827624,-0.8254288881152421,-1
-0.04571023915300687,-0.7583547626455334,0.3819658504385852,1
-0.27605404815045786,-0.06078120165046563,-0.3938840025331918,-1
-0.5083814687082306,-0.8881114002325288,0.2384659576324486,1
-0.059522599412678456,-0.4861570655875709,-0.255336226977378,-1
-0.23414978166346834,-0.7737943549829167,0.17054835355463283,1
0.7783158496455169,-0.7506925959825432,0.4196823836462671,1
-0.8334621714967818,0.02608740393283493,0.18147724555799716,1
-0.8386774500409657,0.6522424220013952,0.036273429967337956,1
-0.7955654987427327,0.7278781693328391,-0.4472582411110191,-1
0.2688652896828536,-0.6258489950542028,0.2863935375190805,1
0.05276009470999954,-0.2465927659001339,0.6757376873318024,1
0.4765705608950872,-0.654687531338817,0.28962262579041176,1
-0.5075658310311726,0.6652404262063956,-0.7393380351310579,-1
0.10750256327351182,0.3880535937410441,0.7625819999251806,1
-0.5779526113254336,-0.26615581749115114,-0.05185080721500768,-1
-0.9899903924516709,0.3913836257780523,0.2120560981070252,1
-0.26085745694601625,0.9976018963054667,0.1519007928177294,1
0.10801848808625492,-0.5078074403471906,0.8160955181825447,1
0.691094907490952,0.4721380550927423,0.9737155100907577,1
-0.005244256515016366,-0.663853547765453,-0.29355222606874287,-1
-0.24047949502535348,-0.5354558940728631,0.8670026420326671,1
-0.7363268297708405,0.33100085674352697,-0.03387648410160482,-1
0.7124155969274248,0.9452547796365804,0.09533303439840002,1
-0.48869562827372337,-0.7061155122968035,-0.7442155011718481,-1
-0.5145440757699826,-0.9747381707808458,-0.9335102567832871,-1
0.97391411617,0.34421666700784903,0.6778542851746492,1
-0.6466049555494875,0.7117878151995842,0.020718634274431436,1
0.23161619337871375,-0.1390103709090218,0.7766994192931524,1
-0.15174183537202213,-0.3631918174013238,0.6187874705121943,1
-0.6286263251832631,-0.6872361621954,-0.3734917103903719,-1
-0.43468812450821726,0.0598327692043239,-0.4439100283482651,-1
0.37927815185257874,-0.28314588557822207,0.5926427805490566,1
0.8215502067195037,0.292880916809132,0.3518359225845715,1
-0.4009438879243461,-0.6130728812562514,-0.3245649364839045,-1
-0.7329403044154756,-0.2287693909539077,-0.6242436273615584,-1
-0.24755613166556367,0.868047868395146,0.6586669146086341,1
-0.717233556386949,0.027864580103113434,0.6607556807469077,1
-0.6642858919874834,-0.010221291703403912,0.7162356506499548,1
0.8203142279421196,0.9784526024217197,-0.21548473310655702,-1
0.2909544503503365,-0.9571055542674516,-0.9644639867240037,-1
-0.8527075627015388,-0.11392518615170988,0.9165068502870142,1
0.7821729680768297,-0.08749098142173839,0.3297123867386076,1
0.08053737476085598,0.2265892067219839,-0.44818172176234117,-1
-0.5860106581492206,-0.5278163917166305,-0.8547699921919061,-1
0.9254933761567781,0.6132460861717459,0.541264505399152,1
-0.33109185378494677,0.0629553878829121,-0.2210748175626709,-1
0.20611343152998463,0.7442017531353742,0.2502400805586409,1
0.11435829254169283,-0.0025224934959038325,0.5696264453759436,1
0.06911921316036329,0.802637746473716,-0.8506514549712543,-1
0.36695068787273843,-0.8506336410449087,0.643436372777699,1
-0.6680741332561027,-0.10529863859837185,-0.056918876790591266,-1
0.8945559004578687,-0.31422978677295954,-0.9501455373281422,-1
-0.3044634151608938,0.5043611055447692,-0.9151973073225375,-1
-0.11286309441417863,0.09782951893115,0.46433578747066173,1
0.11365288680909047,0.6393721892457584,-0.7545499486365026,-1
-0.6494454782692294,-0.36738417685722125,-0.7325825975038522,-1
0.8207382456590593,-0.9715984466314482,0.16101041894894497,1
0.17397841867463937,-0.9436818404825156,-0.010274000992868126,-1
0.7733854774037243,-0.5104515829863858,-0.8355643212447768,-1
-0.5109110697329948,0.007786399832098612,-0.6064879687400284,-1
-0.978573514115477,0.030610769088080803,0.9689002168625225,1
0.646119005125634,-0.7139990480250666,0.4776705819426994,1
0.7127989119683935,0.3294004793926244,-0.020702509724912943,-1
0.743649749369194,-0.3985370878231942,-0.7683231141064883,-1
-0.1341653988553626,-0.8965264576729897,-0.3362512449837751,-1
0.7881053238574047,-0.6947493117838619,-0.8622293153278897,-1
-0.6353910015310169,-0.6851071653788483,0.41149322606969174,1
0.48788679160621506,0.4888121988904046,-0.9866456255261702,-1
-0.9228845355525923,0.5819758290996921,-0.6544653736433139,-1
0.3039324826536056,0.4004529002694437,-0.9867475090687914,-1
-0.9607529696790171,0.7911533248882152,0.6575356236740457,1
0.5697894113418969,-0.660380066947881,0.5976776947640303,1
0.06340892738837578,0.3214052206443936,0.444797523738399,1
-0.1728714350385976,0.8291434347880504,-0.011395326380537751,-1
-0.05657918317798449,-0.8361922689920083,0.28820194602024873,1
-0.6209511798651415,-0.6950014128386637,0.3177814139319939,1
0.029754367729420084,0.9498752106580897,0.16669645715478176,1
0.3121814016673925,-0.8698052154818157,0.9944711911875592,1
-0.04650794460122443,0.4770686537031006,-0.03276382567421887,-1
0.6399869051382907,0.3963466441225383,0.46530497357654443,1
-0.8193307216514143,-0.3798989264814887,0.10088381815582848,1
0.5997968068352335,-0.48193003668375334,0.42562777545927055,1
-0.20035873522034153,-0.08207756604987626,0.36785234918081544,1
-0.43209076362765386,-0.49414731199527706,0.6679546530026492,1
0.2830577025353225,-0.10087221391638779,-0.41748700895299184,-1
-0.026187207748803676,-0.7081557174876354,-0.924778439234434,-1
0.7666699772159911,-0.6764574302484789,0.6703148296237889,1
-0.08891539009443639,-0.40201324822278983,0.3950929738524036,1
0.23644820199249228,-0.6454279075090057,0.48418284434215786,1
-0.10378243595121361,-0.46045492388777487,0.1344705042322354,1
-0.9098183489364489,-0.8787645037340635,0.6802894909282629,1
0.816417162685676,-0.29476894274136556,0.2745027422699109,1
0.9563492479205908,-0.8462682038882683,0.8438414079453795,1
0.5440628122632578,-0.5803740614333341,0.5013041948941754,1
-0.42290139914979674,-0.34706998456999094,0.6445587335217811,1
-0.02470932487883437,0.8090759302454775,-0.24890114560081744,-1
-0.780659915233318,-0.8394309547012155,-0.862885783890236,-1
0.11637501926582461,-0.003505330502979076,-0.4618805283063634,-1
0.32805747252186035,-0.006792661244279241,-0.02376691842525047,-1
0.028420668912042535,-0.8659358471668896,-0.7621984212965778,-1
-0.6487540162824248,0.7347064994553711,-0.5940981203523632,-1
-0.7473696716695954,0.13406253776973465,0.6048512717136074,1
-0.9302982583524886,-0.9450206276511033,-0.48619926971238137,-1
-0.4981835780296635,-0.834792708792665,0.26747000301626533,1
0.12452521230408942,0.730218750901223,-0.34708863894102104,-1
-0.7075139998766393,-0.37868483263350927,0.4392882371740017,1
0.4776867942798877,0.9406826157817936,0.8456809249943125,1
0.16479860403996138,-0.2590585284165956,-0.8687728726882034,-1
-0.13447469661090006,-0.5683573120313454,-0.6337497167894763,-1
-0.4310671765385685,0.5698990056043933,-0.45956332930808563,-1
-0.08487608693211768,0.3733676567065676,-0.9994562857451517,-1
-0.7712604950409763,0.755696002844396,0.5808697543183161,1
0.2311482757273826,0.8487021018775964,-0.17737195102469627,-1
-0.8895485950760855,-0.5082710021615604,0.4719922755064603,1
0.09103467152091071,-0.3313999298687391,0.25374512035665564,1
-0.5868223317938186,0.4187241045558414,0.8968926171997806,1
-0.46737252659988204,-0.7149800463313387,-0.2664521978706278,-1
-0.18227127644915075,0.482441284419753,-0.8902395330614619,-1
-0.480362051516527,0.19672123131344255,-0.2417808351200592,-1
-0.17925012344869562,-0.7438417376326902,0.1494381985496236,1
0.6032558018507381,-0.3873352774305563,0.6076119650727669,1
0.7670597049036767,-0.47756975413970615,0.1376912380173707,1
0.6195367626173602,0.04010161150991287,0.8012277537356722,1
-0.7198065472426112,0.3047805781301771,0.5162195696974876,1
0.858814927060684,0.6290302853772758,0.7439663919621822,1
-0.9556072151013251,-0.7386478474558824,-0.007643095011273138,-1
0.4735162734988103,-0.31271956436065773,-0.767694694257524,-1
-0.8593663139632255,-0.2287443622664449,-0.6936928438528509,-1
-0.3308744076895662,0.5787703618941484,-0.09996219202465206,-1
-0.49901614251505877,-0.055462475697033,-0.23397564645907276,-1
0.9768800906517576,-0.8816072378277513,0.8023356968056445,1
-0.3760451257124855,-0.8626306997519815,-0.5824292970756753,-1
-0.44276285248560066,0.751378050852566,0.3114187656039249,1
-0.2268431805096125,-0.5876436152868201,0.37269355487784184,1
0.8662696498359905,0.9621310916402686,-0.17920940043405365,-1
-0.26886229081832824,0.9967308461981423,-0.9469452801999854,-1
-0.39272335801004155,-0.42962613292230456,0.5491116073049134,1
-0.21293909404355515,0.38779846486165814,0.7915442543685609,1
0.00764058663565792,0.09416785422706009,0.9892283068276446,1
-0.11450713907374532,-0.03823579536402488,0.42611668107259404,1
0.9138208716057277,-0.004878060994319755,-0.1008784217715819,-1
-0.8070988325539397,-0.8486736054188087,-0.7914317822972996,-1
0.4362888919851755,0.7854159623894978,-0.9764596948200803,-1
0.6422464879652161,0.8959253683974877,0.6442273399594622,1
0.2907643467093908,-0.4320113080596917,-0.3685782032030551,-1
-0.15276775730537961,0.19109402035319056,-0.6977726018438979,-1
0.6993313966446999,0.14851821441456714,0.055116336617492934,1
0.024823867555841872,-0.6594284735845575,0.7844056363724068,1
0.06936858411253355,0.9587061220017532,-0.1646690404615736,-1
0.34939398466202576,0.040303469623923505,-0.5429347856391431,-1
-0.7427959541567442,-0.29596455288651335,0.5073916002359089,1
0.5403368146538923,-0.24587983755275822,-0.11183307259263375,-1
0.5766429476738009,0.8405346961830584,0.6835120270341732,1
-0.891969240706405,-0.6726044307150618,-0.428830156406391,-1
0.2832110288679157,0.7222366579113475,-0.9667799357943445,-1
-0.9280820863534838,-0.058520521330404085,-0.9184618121191974,-1
-0.13438930555395934,0.42944970704368735,-0.7286080851698202,-1
0.7017042620218168,-0.8800772594550021,0.23742431968491617,1
0.6477099831842636,0.715730342263466,0.33942308295741186,1
-0.026811004780150638,-0.4623050883902544,0.1964154651094212,1
-0.06362817041601132,0.23840188885340097,-0.2871242907277973,-1
-0.7534986405288926,-0.9971071953856461,-0.3486619011033061,-1
0.5235522065155234,-0.28622462745389865,-0.5352581935010026,-1
0.34311288685337304,0.11843884213245826,-0.6646073866926396,-1
0.8382732151406016,-0.15786391184491833,0.707419836546884,1
-0.2160690555476834,0.09579485897023843,-0.8638679995287479,-1
-0.03792083291775339,0.18997910678085028,0.07099996178758938,1
0.7973445635409113,-0.5260915966194137,-0.9620527223632054,-1
0.5815680001997057,-0.03269958130399586,0.061015935932513754,1
-0.08695401120622859,0.988869600362805,0.7672360606892992,1
0.4989935701637753,0.9293377453988014,0.3082285341858291,1
0.40245491764960595,-0.8267386559440397,0.31764920011545694,1
-0.26053917318570186,0.12767912362903377,0.36616500882174896,1
-0.37244831162752523,0.45890812085565447,-0.9254293114706327,-1
0.14549410373731586,0.8192783812696807,-0.7589784316154777,-1
-0.31764359516381013,0.06295051247733574,0.531451858453043,1
0.3046010212207493,-0.7196944652979964,0.016810616095280118,1
-0.0614721700691605,0.5257467872634913,0.6824490498699831,1
-0.1411361881817268,-0.2812454226365937,0.9449236835771337,1
0.8118475359004595,-0.14337870235326178,-0.2706149764714274,-1
0.8607840795395407,-0.19216973273976312,0.8238259325659512,1
0.8915452853241788,-0.3366932713687383,-0.9363582226541964,-1
0.9108171320760008,0.26907842038764884,-0.22608995368325213,-1
-0.1117700695285666,-0.10735403360730444,0.35281245360450053,1
0.7505536488459348,0.11615595499514764,0.2070939579662976,1
-0.45841159191789815,-0.5639249621321436,0.28514731621440337,1
-0.7918121935218974,0.01462437175787712,0.6323120545306828,1
0.319269868276864,-0.15148990690785036,-0.6019565633111719,-1
-0.6135190164580322,-0.9765642147123781,-0.27362706817459603,-1
0.2942694431173951,0.7189772761552913,-0.6861511837904481,-1
0.13397544973006137,-0.8885339612675613,-0.17319352901703566,-1
-0.600291337102538,-0.717513980018371,0.8728882971917014,1
-0.6069430583091111,0.9781123172676629,-0.9093301818366177,-1
0.4730768039112303,0.6587714640784152,-0.8145363905950769,-1
0.845862847045435,0.6255571887482678,0.39446680785714805,1
-0.2795766068622869,-0.626026901384082,-0.030127092535743305,-1
-0.11023700517375179,-0.7013339842266011,-0.6435486696416164,-1
0.4412134032144903,-0.012424184515072545,-0.11814970935052038,-1
-0.7861143860948105,0.2545732116873658,0.331885886523428,1
-0.442312060314896,0.2878308601096722,-0.16905415714695038,-1
-0.20045886792428824,0.5994446246938068,0.4937782776484376,1
0.14138440473219793,0.9046709299040192,-0.34323003195568624,-1
0.5844032003020592,0.37664059731698085,0.5762656825549417,1
0.15196914891800062,-0.5802953597096423,0.3638350510986188,1
0.2226203479293023,0.03497214875914767,-0.18647836010166974,-1
-0.09614822333241335,-0.7766534760003692,-0.5344009802138012,-1
0.7458502150537474,-0.9909461296153219,0.9917708987457845,1
-0.37655378490729485,0.4546152871743867,0.2430365900353748,1
0.18287634775874562,0.31932419351787655,-0.3332064039784246,-1
-0.46654391547800445,0.1313492255232367,-0.47038225112044807,-1
-0.6145036579782919,0.9103577537875909,-0.9545959320779533,-1
-0.85409348065857,-0.25556611889459013,-0.18328050251067318,-1
-0.5273207074458086,0.6143225245913329,0.6850045871745685,1
