x,y,z,category
6.095901172792502,3.4509381161114856,10.637543558205607,1
3.0118557227690186,-0.8587682883629473,1.9076046689801522,1
9.77522022515706,7.294587365236207,-5.729025518186466,-1
0.48226302731613657,2.1329874537044162,-1.6628678910221808,-1
5.9326010518609475,9.613304415596147,3.0226057741133197,1
1.5798344269187155,2.7348394345041935,7.646475729882287,1
-7.108717448568739,-2.7639286788395596,6.684935178204814,1
-1.4076409942957628,7.569031960959656,-9.098125999522468,-1
-3.781316734222303,5.746632477534709,-1.7265290856652502,-1
-5.576441712293451,-0.7685778417156186,-1.0806655740126665,-1
6.266317404002365,-5.51980240246534,4.265103522375725,1
-1.562512843164754,-8.447542175197313,-9.483680830802772,-1
-5.3492075519996245,-3.7275563780236265,10.188725366528995,1
-6.764989488650555,10.848641638558579,0.21324553456402384,1
-0.1551574677128933,-7.910185277135226,2.9684183685777707,1
1.6078861370038435,-6.246272062295805,10.817891175878547,1
6.772588469340679,-2.0488861833935115,-2.652686549081535,-1
10.415990718581547,9.843920132504802,6.398930790240424,1
-2.7283897117231515,-3.306209806066593,6.099230955443826,1
2.1240438708997242,-9.483659779978655,-5.847302065743596,-1
-3.6618487738983463,-5.60987635662142,9.284878128249652,1
8.524803110079578,1.3725884752295734,3.9484754783118134,1
6.308342275297655,-2.982440269074683,3.363847944869054,1
8.50684581383766,8.977746220749186,10.050809628633477,1
-1.212775485160913,9.898950072648443,0.6863953248336223,1
-8.09421133906485,-6.766547659353703,0.8017385457523076,1
-2.957495880158583,-1.6906123987695878,-5.93719785914366,-1
-9.39270944271161,6.431426402113349,2.906247418998289,1
5.925353997534543,7.244432541500977,-6.926942060933062,-1
9.952808501280842,7.644247828989386,6.118752018475391,1
-1.4141815378485134,-3.813300576594729,-5.250812863514196,-1
-6.931815126819098,8.883600714125691,-7.4383441071022265,-1
10.405273637028678,9.828674407540117,-5.711771575884147,-1
6.881601584972966,-1.7705624555434412,4.2431797260668755,1
8.352292100154667,-5.501716323327501,10.115446417537719,1
8.469100998509226,9.208367975486706,3.9535693102853955,1
8.621406618239455,-8.285336997064263,7.42896027892413,1
3.9204219417062873,5.201834244632211,-0.6481432123146629,-1
-6.344687447967248,-2.5455408320998822,2.673046172509858,1
-3.10899846449471,8.002482887589146,2.9425808893225582,1
5.759160521236076,-8.593594991053596,5.615796145059502,1
7.689566483061739,-6.41654633806164,-3.686758286979636,-1
5.220793777013574,-5.285371801181117,-5.856797590245001,-1
10.144730556114652,-7.046212468240462,10.62418949521578,1
2.701848152520819,-4.1104721095803365,3.875677274058903,1
4.096643480655926,0.9047566452584928,-8.667303716805435,-1
-3.587426840006046,-3.283042576451761,-0.31192040800418575,-1
2.755827055296578,3.415082116963191,10.852349378767325,1
0.7007476746748029,6.980706026241052,2.6397817468476177,1
-9.214917646535282,-0.35299608461857623,6.053889586372335,1
-8.064403699802451,-3.5957162669885854,-0.31844588231602167,-1
0.4392841108334533,-2.367992097248174,3.94590262501165,1
-7.296744060021303,4.4369937453336,3.924922013674111,1
-2.88272022011489,-0.7291005306901894,0.238906887967687,1
-7.537530614341715,2.11741784483673,8.60413685460496,1
3.1970286998542594,2.8260778873009684,-6.346004919244699,-1
7.821493577410301,-4.211435894228734,4.856918336574752,1
4.706024586179641,-8.047691103588226,3.709372700510107,1
9.78103235823215,3.3077359605355134,-3.7819702135753825,-1
-5.6940803290263915,-5.40622272174016,-3.7621485517661206,-1
-1.9561824041846716,2.3785514281591524,1.6640317301436838,1
-5.356364381892036,1.0931745116985745,-8.839243528239123,-1
-1.527933518104998,3.3540448422141296,-4.274045592924008,-1
9.293839743314283,10.216151348036028,7.695929394530442,1
0.934653373913152,9.598655923457056,-2.2078194400881053,-1
8.22259982818581,2.6922245453827784,-5.938702322124955,-1
2.6967302329608724,-3.2504594832431577,7.012539563549911,1
-6.090480743380905,10.77722107345501,-9.140556100150175,-1
-0.4946052893842925,1.3236081510413467,1.8120122812625628,1
0.5258139991981103,-7.5987697428868906,6.9215510268258384,1
-8.01534299775153,5.777770690689712,-0.18870108713980827,-1
-5.416297952364368,4.863080807553562,10.598665825476477,1
10.393539888135017,4.632664059895614,4.649793960317266,1
8.472276052553386,-4.909445156312366,8.947719324021964,1
-5.549673422284882,-6.150627309581253,8.548187727120158,1
-4.904563264091565,-0.2626319267961925,0.6194578573369718,1
-2.612644070373511,5.509174453339083,-4.39351437500151,-1
7.596938624730569,3.3633903229062607,9.892457073099816,1
-8.108175937737277,5.3156934046148425,-6.086097331988473,-1
-8.070819572183321,6.293511551688791,-2.463162506264693,-1
-7.931106563096012,0.23189196942916368,8.614778778874392,1
6.823559545216202,-7.056617703661605,4.519916239701516,1
-8.709804032644005,9.808393818027234,7.549740335787863,1
1.6013552421869761,6.453518588822504,-2.24271904167823,-1
8.299381597331688,-4.3412943645937485,6.836132238737299,1
6.24462897821326,-3.9862031533659508,-0.5604737144827112,-1
10.894199313371804,-6.406606896317353,6.156580755672454,1
-1.596871621736863,9.752325619937391,-2.478325810852959,-1
-7.6492316837758105,1.9400003587686356,1.2643781059396826,1
2.0765223427026562,-1.739711797390644,4.6737147538863155,1
-8.901961700172851,0.1237113960977343,-2.781126914379456,-1
-3.440427375660895,3.382188492158093,-5.631343576053,-1
-2.858886331804352,1.0544913605284787,-1.476590475647745,-1
-1.7793952729486193,-6.129070750150197,9.415525630827588,1
6.729493877768881,8.757967982348447,-8.352445553953865,-1
2.6814478496176353,-2.8787835804818878,7.907135568187073,1
-3.9594726087704606,-1.635747716797594,5.23227628779844,1
-2.4300052149196594,-8.66961554382623,-0.11236554494370665,-1
-0.2024389309823622,-9.53687736565038,-5.642830772888227,-1
0.7859557338662935,10.953040777815023,10.474623729812524,1
4.468589947082645,-6.695454983240841,-6.254470235733239,-1
4.333888974472041,4.965532652879354,9.141305896656618,1
9.204431104097559,-6.882035665325093,-9.03536849203051,-1
-4.569766097752126,1.4136677306666474,-3.9747860217589936,-1
-4.969266711526775,5.602574200433901,-2.384901724315884,-1
10.44153663204709,-7.465532909684381,6.449539767665446,1
10.527460864514389,-7.783972888712305,4.096197172064873,1
9.597040321869688,-9.841733641579694,-1.374333732373941,-1
10.55438190002726,3.6788914457174258,4.682592674552826,1
-7.7339372130872,7.332754813589055,-9.470204590543169,-1
7.426774144089055,-9.479423010642282,-1.3378005093932401,-1
6.3792646554709584,-2.989379742666972,-4.493959982607917,-1
7.49422882864166,8.691568751951074,-8.492908159320958,-1
1.4189896266402453,6.512277943761237,-0.046458285507942065,-1
-4.888491651861123,1.353904603577222,8.625848897829343,1
1.7110614403262545,7.050406191242832,-0.9156462972542805,-1
-6.705225440420577,-0.40940184782402156,3.5960925055283486,1
-4.3990790777679045,7.313833595826914,-2.6410650005523353,-1
2.6249732817778,-8.095770064998318,-7.551833428815132,-1
9.65319891905272,1.762474158217712,-9.449815079666557,-1
-5.833326155422096,5.827367760444131,-2.625199545717141,-1
3.6549250908346202,-5.580938496435514,0.8634430641535928,1
-4.364217959370902,4.220088704243201,-5.258630770148641,-1
4.0835728148224675,5.8969367432863375,-7.734813548518304,-1
-4.142133459685254,-3.127441990681784,8.012006420286085,1
6.783990405411583,-4.344996255787401,-1.7780481808384696,-1
-7.999667844029493,-7.830467543943606,0.21808734788955775,1
-3.7785205636778416,-5.704686721556427,0.9005410225660189,1
-2.9715161131744194,6.123824275585289,-0.4257436383254003,-1
-1.5049387222363535,3.836642570087772,-9.407811362866198,-1
-3.0623450179210447,7.5622671989097014,4.801642371603435,1
-9.503967735009622,-9.940221763621038,10.467784012301681,1
-5.587839430891648,3.9884554081417285,-7.693041781935588,-1
5.466094423598149,5.985239917140891,0.6104688120282233,1
-5.300833416486223,-0.4106962987532814,2.70608091645736,1
-1.445623248412005,-8.149827755774565,-9.31674324428586,-1
-8.363170980160001,3.2954002038068797,-0.3372093344095468,-1
1.2228091660636675,-7.038600539943625,-3.855250342838511,-1
-9.5813331835454,-4.011979501466161,10.802554939451799,1
-1.2810269579192912,-4.910185149909762,-2.6494709329911528,-1
-9.65322783797157,-0.8510125106582613,7.63050917860604,1
-3.8201942730616345,-8.677798149624664,-6.427442541555973,-1
-1.393694188988615,-4.793330922162844,8.030269050654951,1
-1.6220547345093284,3.1406354092864674,10.416382275707303,1
1.3251150180621973,2.8797830893454,-0.018525369941544412,-1
-1.1642676644352026,2.494962562404945,-8.086356505609606,-1
4.063821995590001,-8.481299486777472,-5.775021333068914,-1
2.8295040191112033,5.644785962489076,4.821605886725932,1
-4.541138907081074,4.979249497885505,-8.322731615885887,-1
5.193794627761859,3.2772159698997765,9.056236553220618,1
-8.786404569825235,-9.284002298728948,9.849399800401368,1
2.9986633499625928,-2.660210669567064,-7.033803315193473,-1
7.243563997112091,-9.934003059804994,-6.96690683008228,-1
-4.190471984342751,7.186854542069419,3.724231159675133,1
-2.0624009823592626,3.2347663021525896,4.299742063176552,1
-8.994421759306297,-6.98430331494772,-1.0337860167737443,-1
7.093007737329803,9.590234706077453,-9.216008499863772,-1
7.7741112701984605,-4.519996241442428,10.590393174175343,1
0.5324517508481286,4.610799642631564,6.678538865387516,1
-6.012560417517451,3.5075502115804547,10.607121487456041,1
6.7533327754888965,-7.254895317169495,9.010784504352607,1
10.248110197188257,8.114206485640008,2.4027046903235068,1
6.07165391336952,0.15700128928182266,-0.6443014522600699,-1
-7.920924649739714,-2.68467440974136,-3.4494552355809605,-1
2.7973087568353936,-4.973033362197,-0.990704622530675,-1
4.066100208602537,1.959915588591354,4.242878794925268,1
10.47611302994802,9.674834690136354,8.15969693399714,1
2.3165799178925024,-9.88630111206817,4.078642732308509,1
0.3446035652934576,8.759234609433967,8.987115661000821,1
-9.87809375137336,4.330540234454244,10.726726294624232,1
-7.210850351265204,-6.127372085557941,-7.351561319989775,-1
6.893083043404651,-6.7846228922017495,-2.0077864293338923,-1
3.6269237689433815,-7.74676005963287,-9.963918220346141,-1
-7.755422472142836,1.1409134346239167,6.266978434121484,1
-7.617282377084664,0.7025286743728163,8.477387064744658,1
-3.411449274890357,-9.572618024155936,-8.78272818180541,-1
4.2401162019966545,-8.485613228199217,-7.700005267029865,-1
9.449663652928258,-0.6670444164867941,9.714221858082759,1
1.2532079412393635,9.28067698804589,-9.860515296576244,-1
8.696410456849542,-0.2904178376679045,-6.601305238485435,-1
2.27900217555527,4.585890070056067,-5.690136255785042,-1
0.9312458894892917,5.40809408358122,-6.847594702421099,-1
-7.373628531104883,5.189954912670602,8.72034465709078,1
-0.571130371556885,9.388206573131889,-5.345653633970141,-1
-2.642429756878969,-1.1326134370888283,-9.785387840794028,-1
7.158327768121659,-1.3639436210048075,2.3227681773968154,1
8.660806287985022,1.8056577405590968,9.342181204923712,1
2.3451581157127706,-7.764268635010045,-6.452197169643462,-1
-7.668976037041325,-1.7942214243732941,5.40792747479377,1
-6.777825375844929,5.632236831719027,2.3495214431133693,1
7.721982586062879,7.404707937314907,-0.6106682988323762,-1
0.10556894288848184,0.05971448042090621,-3.30614564712309,-1
-4.0679445675995956,-0.04950487896546463,-3.110043117683677,-1
7.874149712987673,-5.14139186380355,-4.553414573373803,-1
0.21415618175244866,3.7706447538713377,-5.458923414513641,-1
9.043244938648368,6.586041116467211,-1.8053086167058527,-1
0.5120725499721406,-4.555745975189386,6.782917379484033,1
5.66304979241975,-1.6756371940141133,6.195929713657787,1
-7.55578967349665,-3.2214679474722505,1.7468218025978235,1
-5.307302917255571,-1.6608999568190868,7.197360096692581,1
-9.807615961847624,9.471441386441185,-1.256929407643712,-1
-8.266982306996146,7.797190371654075,-5.50875236804662,-1
3.9300783434960813,7.574505145239016,1.001163400720472,1
-4.08115789204721,10.376619991989735,-1.0467366838194039,-1
1.7541412464615789,7.845124470276126,8.30427067574091,1
4.563719668843806,-2.294745543488669,-0.893020694289465,-1
-7.892782288621596,-0.726758886816036,9.449779802847459,1
2.1204441170990496,10.043376251534188,8.615739706363616,1
2.409959179478543,5.0556801083885485,7.708428977601368,1
-8.56039901691496,-3.6107489504413017,-9.774367776433936,-1
-0.7140723432270022,-4.334991403590428,-0.26147195995133465,-1
8.31924653497834,8.284610319354176,-0.12092115064505471,-1
-4.627091015112136,-6.028653232001961,0.8927611423190314,1
-4.902144952065555,7.101463390169474,-1.486443125819413,-1
-7.761173328006418,7.658925226053135,4.324191362422956,1
7.627268161522419,-7.011788566993284,-2.2664594556340614,-1
-0.49196379430643766,3.539792024297503,4.11367350393715,1
-6.06124596541871,-2.8945264575802305,10.98526822349232,1
3.7027058086313875,-1.2876815768588443,-9.41380233985848,-1
7.143672214968902,3.4266899945078375,-4.386742472659403,-1
3.8014192588577966,-1.8824637206704544,0.1007534344515566,1
-6.57707229780085,10.31139807945788,-3.4738536398215585,-1
7.697213458293504,8.385699241336962,-7.913274021611531,-1
3.2377934662826107,-1.0379929945374222,-5.010080944534013,-1
4.9958817427144755,-5.734137144221071,0.8826507458882684,1
9.592648019256082,9.749713070757053,4.582658177700564,1
-4.532577808097885,10.216961141803697,8.337194750671838,1
1.0383692815901142,-2.4131059752528827,-0.9780789152089966,-1
9.507627934150271,-7.333971178130887,-5.15051623267993,-1
8.490970396873141,10.323080932974058,6.699808803423874,1
2.7510419906031043,2.6189248881383005,-5.420835345682939,-1
5.169294891278513,9.018811685315487,-1.3188091872250247,-1
8.061768924514233,-4.62105500246964,-9.435481001449135,-1
-1.6638899247029588,-7.118544872169462,9.879830894078736,1
5.809015130588547,8.379411481335314,9.286726334402662,1
7.425561231817994,6.851951735289017,-4.974683575300593,-1
-4.082970335802838,1.9814480344297163,6.829391104982111,1
-1.2926977493572398,-2.599185638624234,-0.1467069904699656,-1
-7.076602793000637,10.217298819008146,2.4520197056864195,1
-3.7347117913042034,-7.791113999415133,9.493084906940123,1
1.2835695054662821,-0.06965007695283276,-0.8551429203078929,-1
-2.4320601638190773,10.035531671786277,6.388839774266565,1
-5.54914202347526,-1.558531423503542,2.5892253092136333,1
6.348815780332465,1.8361578608564013,-3.6307878342359787,-1
0.6432832762308998,3.1732948385678075,2.6310686898665487,1
3.1576576156479437,-4.973695358458214,4.361608520744529,1
0.9786417384417199,-7.258075092645045,6.197279072295245,1
-6.646091971352799,0.6169581529006383,3.505276344088797,1
-2.1760136953663585,-7.814196823754205,-6.367812554973922,-1
-7.094331485780384,4.606252029788289,-0.412893189936554,-1
-2.7013056999567446,-3.98439986392627,1.9716259482954968,1
-9.10905091132837,-8.440415111647392,3.130045077125663,1
-0.16039822506652612,-7.793450063282449,5.790719426929705,1
-0.6406186046110527,0.37192240117408026,2.855029356731629,1
-0.7606801336763809,-8.70170829602746,-5.02372557367835,-1
8.017049384037332,-9.84998061614817,2.9616682837863095,1
5.870997756353859,10.893849025597458,5.335768429818801,1
-8.805979258519859,-2.9018315574597517,10.982014943543554,1
-8.952213324623353,5.718917307160222,2.365766095976248,1
8.892236522970194,9.872964858690054,6.583393962281512,1
4.247176574394011,7.146320988621891,-7.444292630158314,-1
8.017144100380843,-4.134278077850539,4.955238336686371,1
-7.650791915130471,0.3534749436485196,-9.669761469559779,-1
-4.78180015843744,0.8906384385615933,2.4595400961233587,1
1.4375368854482993,3.5829833423394373,-7.3171185388576445,-1
1.431638187800944,2.51354123856823,0.005733299605971354,1
-5.740658948779115,4.344418425492082,6.809447420367444,1
10.465253265269801,3.6393132299544586,2.2034820306907186,1
6.816871077600471,9.332941916504101,-9.309691392055626,-1
-6.735507038055539,10.975816407702506,1.625423956387504,1
2.4704192705862287,-5.371049269686353,-3.508201198931107,-1
-9.2722215463202,-1.0532628484127375,-5.5173233628932215,-1
2.123176725125248,5.706906593647632,7.342271562922772,1
-9.722588131657172,10.946506724212547,7.183377954587268,1
6.614386472197115,1.7737308300465173,-8.83285342996831,-1
9.963918724138608,-9.429113615644535,0.5380899135201247,1
-0.965184949343806,-2.5570855490359223,9.15960448567876,1
-8.255703638705018,10.174886471792064,4.901098605042858,1
10.077496121042884,-3.3441271874485423,-4.746628812864828,-1
7.734940285892865,9.55212728949483,7.043090735158607,1
3.664486912824893,6.5807041522489556,0.6728196548688032,1
-3.0448803673472993,-5.571833814864693,1.2835097385014613,1
5.324899082036762,-9.95073436253499,7.5460452246817376,1
-2.7740559306563632,10.03686426112639,8.698432956459623,1
-8.086676498727005,9.004563118578304,3.9114981535501343,1
-8.76671906869897,-7.975704223690442,7.3718971577084105,1
-3.7619864196832644,-3.612171267681754,8.57151659986484,1
-9.654888340870857,-5.964154020238563,-7.940958121926372,-1
5.38312584175196,4.95314906040179,8.419954125931106,1
-0.8352675400910723,5.633447608877546,-2.7210574987852683,-1
3.897849742561842,8.117840174724474,4.994294602142146,1
4.633772796633295,8.364561326753854,7.0993898114675815,1
-7.453978051295138,-8.783654913784456,9.796144740609076,1
9.117258123265689,9.203128726615752,-5.6753514921864925,-1
-1.8217902789693028,6.099224018108792,-7.203677560804746,-1
9.181355798219332,0.6544438452406229,-2.4456839083667887,-1
0.8263182487089953,0.3909885699908955,-8.936239220654478,-1
-3.456275220166857,-1.094357534105555,3.4737075499414267,1
3.499128380063473,-4.887819486285965,3.6610801746473793,1
7.550783727358375,-9.014057369428343,-6.912567511367378,-1
2.5019869310815768,-4.372663665855345,-9.933662806364879,-1
5.687497355163387,-7.612347744941259,-4.372593808745764,-1
2.4311105037885845,-1.1339180394268897,1.2033535845988403,1
-1.5620886338671003,0.8337597649219326,-2.8653924105052466,-1
3.764864888930532,-2.7943992882668542,-4.9363765932515005,-1
4.499388077634698,-3.8656847202652846,-0.4033253852186096,-1
8.290741434760573,4.890489204064181,-9.349101608306174,-1
3.8070365220151317,-3.2239121323618294,3.0570955376731224,1
6.556057673429098,4.577876260558302,9.685664645301468,1
-4.862880414380851,5.007789422577174,1.4007147411316456,1
-4.815870867276541,-6.6960262733943985,10.119647480883586,1
9.205127724459246,-2.2598190619359304,7.226905850096589,1
9.811791966540365,-3.626332039392058,-4.036893344130816,-1
-9.324522159479335,-5.571803913778538,-9.062746147341135,-1
7.631615192358002,-4.659746331477655,7.928017229567182,1
4.877105770865224,1.7719107267428988,0.4070848792596049,1
-8.275478871228563,-6.916626462191424,4.764019668550498,1
7.674164749593704,-9.96010886648202,7.551027920915963,1
-3.793767293945675,10.700466061384848,1.5750076023165605,1
-5.554491514737875,-6.885344233089107,10.908531202372757,1
-0.6231147896059497,6.017507549221637,-6.217637737178856,-1
-4.941035370179313,2.5740481924962193,-6.752938308368579,-1
6.974206006412317,-9.59133195014426,-0.10168851409041224,-1
9.377260456609758,-3.1437691783651704,3.7340776970102265,1
-3.0050011082628796,-4.023809382410822,-4.1961084759240626,-1
-9.359947513784173,-5.452314971505641,9.146642399700657,1
-8.737724346944324,4.865891866566917,-3.1804328051782305,-1
-0.6511545404143764,7.41378500131059,-9.074656278753126,-1
5.3269626733359345,-1.275547674247413,0.980825446145019,1
3.993831015279726,6.780948398670532,1.6822258811391109,1
-6.796565814258633,-9.617466500612268,7.712571555958107,1
-8.749045952397614,3.0241688582777186,6.394670107671715,1
-4.484130043888584,5.350039445030644,-8.500928500103635,-1
6.134799475330464,-2.1918187968338074,-1.5673012938631299,-1
10.373305910516233,2.72187875930379,-1.9959612201771613,-1
-0.5638169817357159,4.992518406020492,10.891484292621051,1
9.56940601988083,9.668746200974876,3.7059141677040426,1
9.906566106715431,7.279264265377556,-0.3965150750812203,-1
-2.900061247119404,-5.075048958652065,7.742098453995524,1
-2.19582866050738,4.9064388569751785,-9.602799975611878,-1
8.177797490625363,10.274484304148533,4.74740518308171,1
10.333113305414642,-1.6052896791106086,-1.2498697424203105,-1
-3.3262207367635153,7.249465019475608,7.267961105933452,1
1.2900520112861518,8.778855660827954,-7.711781099658674,-1
3.625652377309283,7.073392890459729,8.505273558133911,1
-7.272007430854456,6.25388753400884,-4.55545671083582,-1
-3.4149415991757603,9.19976952308987,-7.5930463929384056,-1
-2.9793330134394216,-9.983578056809645,9.999765272021623,1
-4.636238408588815,-3.1678550233854796,-5.6682191202841485,-1
8.393841243810979,1.0719988583446547,5.9782944753625085,1
-9.591401180111104,-7.174363662991407,2.801878323791218,1
-0.4549102776352001,0.9417117072258154,-3.8601931716134708,-1
4.923652100379448,1.198000989282047,3.3263075412151153,1
-1.0850789761883988,0.8856164250757264,-9.776887242904412,-1
7.7005053846896985,4.566941536396326,-2.748396403279311,-1
8.2680570902264,9.82478954435475,-0.0747679034131643,-1
6.23103142186141,1.6967611431598382,-4.846065499815089,-1
9.12451589296382,2.7761663128047633,-9.738129549896307,-1
-7.637912193716472,8.459333756949555,-9.95827076249884,-1
1.5103472737468255,0.9826946590597441,-6.053041723689146,-1
10.534002767960075,7.211455649525025,-3.9027974742818543,-1
-8.684683960769323,9.196065029956628,-0.7648113947777073,-1
-0.2193607594130622,-2.521302385781506,9.905980247883445,1
0.06765492124215733,-4.845362953262676,6.072844473409901,1
0.3367141662262991,-4.611854787136676,8.688030816198086,1
10.591203071687765,-1.738358128239808,-7.965459933966542,-1
-5.67029609934402,3.0298715212136553,-1.2883084397385396,-1
6.971469683183873,-7.932657705848619,-7.094661419805732,-1
-3.6543787845961218,-1.9778228524210366,-0.6418037040576277,-1
-2.0587533733406405,-1.7135778828995125,4.8122747858837425,1
9.803166874279043,-6.766336455259555,-4.18394716909406,-1
-1.760894937742572,7.830072536139625,9.988307573011483,1
-9.511787226624591,6.124527728864567,-5.709479694321563,-1
1.1146903507195773,3.4187062817923266,-0.8062125357556376,-1
-2.2641609147448696,-1.8819893299412183,-0.28902350881386596,-1
1.692225155156958,0.903630515775399,-8.662321793655668,-1
-9.259163868640126,-1.846191697467411,4.201532354018097,1
2.9345160888354798,4.251322482131414,9.144294223862893,1
-0.6384636470698446,-5.175055155404783,-7.364058848229217,-1
5.339460479712129,3.5034377228345654,-9.288938830508041,-1
9.108181321437698,-2.198420508077972,4.159767462410732,1
-6.682940264555876,-4.339859503077969,8.470572263074907,1
-9.458073162688532,6.8399309006894455,9.270635765507379,1
-0.46461193979212645,-5.690673131520308,-1.4429855140146213,-1
-2.471968665962513,-1.311675884419122,2.2257513856474915,1
6.5991181931299,2.250839851445921,-3.7813057866310293,-1
-5.6133710884006165,3.075320861480199,9.868710641928661,1
-3.1139957190303322,9.486230994700492,-1.6860761912104696,-1
-4.724021279830603,-1.000561250060768,5.800760849937168,1
-1.51303645671128,7.556482383445999,9.308916938712347,1
8.917845802553813,-6.6933763432025595,1.634454003233408,1
-4.563086556466272,-9.900364119355668,-4.704072801113327,-1
1.2370840546612758,-2.714368829034324,-2.205911397537802,-1
5.680790098654528,-7.366396423243293,9.55670342176387,1
6.599090624470897,7.463574573138963,-6.950299873203152,-1
0.5929027988324247,-5.671899304720255,4.712418783892533,1
-9.095394576394566,8.818328485163331,8.069978825137166,1
9.29068289358181,3.0125159705065023,-2.99012021250366,-1
8.1579471741077,-5.464242957325917,-4.983957698855423,-1
9.980334180917755,7.913444918370018,-9.890951202989372,-1
-1.7742372019812738,-5.709791609572909,8.227171148269175,1
-7.559789774385241,-3.1339689957756276,-9.166061932158017,-1
-1.0776980394384523,-6.356154267271025,2.240605016494902,1
-7.895912617829374,4.1755202140905325,9.087612389755332,1
6.682063939929215,6.760185698681518,-7.763062803032927,-1
7.4273927727193865,7.422099486816624,5.287299663668689,1
-7.242418102972746,-1.7574718716960884,10.296447654591624,1
-2.728545469188747,0.263605460357752,2.595143056873429,1
-6.48392452551405,7.229842751137891,9.355107061514822,1
2.8307813129369066,-9.290865964825732,-7.744400476141859,-1
0.16169335810723773,8.274074586154455,2.1796358906583446,1
3.370144672935032,10.14094204512325,-0.12683741643479074,-1
3.9606596383260104,-3.9961266197876792,-8.135999999272569,-1
7.214681746723738,8.170080164022501,-2.572273853136947,-1
8.58363566345464,-8.591098013853262,5.2646418115519324,1
-5.381388264436408,1.066874806649178,-9.956219907682277,-1
-0.9354035080846508,-6.292345550468507,-2.042514988828424,-1
3.183500118372276,3.1027902463761308,-2.3692231353686237,-1
5.017973665183595,-2.58899448416732,9.011993872507123,1
1.7869556001352151,-5.035290964743145,4.639361452431588,1
-9.778999162681208,3.1083584533673836,-9.982152382123985,-1
-5.659002242890988,-4.670716312767301,5.254184444428489,1
9.238813902963383,8.726648934990138,-0.26582398509947325,-1
-2.031133147583132,0.8386022896719094,6.055492800090139,1
-9.061439858919574,1.8833333528626746,-6.529663984614259,-1
-4.978308297722332,-5.493250261391956,7.939537025293486,1
-1.2502664086160937,-5.369201139762018,10.998390956247615,1
-5.037413367532051,-8.48226540454077,4.437170804455485,1
-7.6750995838046325,0.04004282891864719,-4.687018290905627,-1
-9.102237239266488,0.5494743782772513,3.6164334810387864,1
-0.6894630259840913,-6.791180306388517,-0.3651269248764617,-1
-5.540883184622293,-7.00970053288693,8.361056125960221,1
-7.9786392317012815,0.46702876345090516,-1.2912160610174563,-1
-1.7901873299705677,0.30843931316933926,-8.508637235735488,-1
2.227953844273319,10.488945415849024,3.52465794966794,1
5.733035930279199,3.8013818503924686,4.775652167438238,1
1.0573636646141242,-1.733263233214819,-9.669843380552516,-1
-2.839037535292406,-1.9787164183401718,-3.4769271624814886,-1
9.055660729232393,-5.522007707457838,6.37905327422299,1
-3.431097089413818,-1.2011225947336026,2.7237207863688013,1
9.502798187142915,8.852047846350658,2.5063385944686054,1
10.56862036119836,4.864674598980217,3.1140107754229156,1
3.0055108309115663,-0.12107104363264298,1.5501252004437749,1
0.0024251900540797067,1.5179959967594332,-7.980393046642433,-1
7.464050882074961,-6.805495834963523,-0.4613231531296389,-1
6.794706274172139,10.162525872314031,-4.980257816100823,-1
8.422012525215251,-0.3643855058078138,-0.10811814232905625,-1
9.93652876536574,10.485933047981252,8.415461581235213,1
10.532801779840423,5.013920525403201,2.6321041283086952,1
7.115646943542924,-7.612629324702377,-0.08603382319443043,-1
4.881095476134348,-1.9251569357473919,0.6149133742008797,1
8.018104681840985,6.228023976974548,-6.968081730953157,-1
-6.62471677145162,10.362232869811638,9.849046307470307,1
-0.5242653599457157,-0.5834135919140504,0.5440645617425179,1
-1.7945364199825278,-9.84140644174906,-4.746322767085887,-1
-8.868219628076558,0.13812741976796694,-7.818230718232501,-1
-4.22371573221096,-8.229350721717132,9.553489831281585,1
7.574488770029955,-8.165940852006225,5.419376973022983,1
-6.288875998109566,2.355579926835029,-9.839174390226589,-1
3.5553981197326365,1.9039588787372566,-6.763085959414768,-1
4.994117277497045,-8.39757116653539,-0.2566222218577341,-1
9.875283226071176,-3.648088979470046,-2.5385600911817923,-1
4.476163142366504,-3.5601727690749216,-8.766488217192489,-1
-6.6036307767704905,-2.8652165991003784,-6.928222870258272,-1
6.009720134337503,7.533685658152244,0.7914806370655718,1
10.659361961384217,4.992407996854455,-3.991365678336317,-1
7.443727939442287,8.072686389449348,1.229609836665107,1
8.563075895120349,6.593768631239044,-4.347523100578717,-1
-7.783631609080508,7.617536901165167,1.2505964275624937,1
-2.968090781748325,-2.7776941371072255,7.505896388760142,1
3.7149487476464333,-9.017384431361409,-1.6594958173597778,-1
2.8325299059859113,8.21040567446946,5.4841493930127125,1
-6.434608185575257,-4.676924631169898,4.102341989671883,1
-9.320433930735012,-1.240409271516329,0.6326899592853454,1
8.489250177756908,2.584757503696366,-5.5894535469250926,-1
-4.089881992043396,10.509311690902539,-9.625862739274243,-1
-7.083969042344055,8.833050467341145,-0.9627353931535918,-1
1.7221684511251851,4.39279235706482,-6.470122247344847,-1
2.9515285390245776,-2.939536438866118,0.30086030846483425,1
4.637024254329408,10.911139543333558,-6.068499916995118,-1
10.755079853957387,0.8559282564815298,-9.170996147830689,-1
-6.741113677884624,1.0850038646406013,1.5240293697616174,1
5.26309436806825,2.652220352651092,-3.389847948656392,-1
-7.3888608977658485,-4.7402800357480785,7.616720009988551,1
-9.259181156222708,3.764353391474735,10.512796028383374,1
